12/10/2024 10:59:04,199,1332102,0.08799999952316284,394.9,8709,976,6694,199,48770,256,15,245,5.2,,,19278.928,21148.4,,1,1,1.23341900,103.84579900,SingTel,5G NR,525,1
12/10/2024 10:59:04,199,1369799,0.1119999960064888,397.1,7685,5252,6883.4,199,49786,256,216,250,5.2,,,19411.768,21868.952,,1,1,1.23342900,103.84582000,SingTel,5G NR,525,1
12/10/2024 10:59:05,197,1135804,0.0819999948143959,393.2,6787,864,5765.5,197,49619,256,16,252,4.3,,,16642.16,18136.968,,1,1,1.23343900,103.84584100,SingTel,5G NR,525,1
12/10/2024 10:59:05,197,992397,0.08799999952316284,393.2,5379,3969,5037.5,197,49231,256,225,250,3.8,,,14453.848,15846.984,,1,1,1.23344900,103.84586200,SingTel,5G NR,525,1
12/10/2024 10:59:06,198,819348,0.08799999952316284,395.2,5252,720,4138.1,198,41933,250,12,212,4.2,,,11932.84,13082.992,,1,1,1.23345800,103.84588400,SingTel,5G NR,525,1
12/10/2024 10:59:06,146,575332,0.09200000017881393,301,5252,11,3940.6,146,34435,250,3,236,2.9,,,8621.168,9490.528,,1,1,1.23345800,103.84588400,SingTel,5G NR,525,1
12/10/2024 10:59:07,25,275,1,49.6,11,11,11,25,75,3,3,3,0,,,0,4.368,,,,1.23347900,103.84592500,SingTel,5G NR,525,1
12/10/2024 10:59:07,19,209,1,51.9,11,11,11,19,57,3,3,3,0,,,0,4.568,,,,1.23349000,103.84594600,SingTel,5G NR,525,1
12/10/2024 10:59:08,21,231,1,39.4,11,11,11,21,63,3,3,3,0,,,0,3.464,,,,1.23350100,103.84596800,SingTel,5G NR,525,1
12/10/2024 10:59:08,22,242,1,43.7,11,11,11,22,66,3,3,3,0,,,0,3.848,,,,1.23351200,103.84598600,SingTel,5G NR,525,1
12/10/2024 10:59:09,29,319,1,60,11,11,11,29,87,3,3,3,0,,,0,5.28,,,,1.23352200,103.84600500,SingTel,5G NR,525,1
12/10/2024 10:59:13,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23360300,103.84617000,SingTel,5G NR,525,1
12/10/2024 10:59:13,1,11,1,33.3,11,11,11,1,3,3,3,3,0,,,0,2.936,,,,1.23360300,103.84617000,SingTel,5G NR,525,1
12/10/2024 10:59:14,33,113826,0.1379999965429306,66,15372,80,3449.3,33,1968,256,2,60,18.3,,,1569.848,1821.024,,1,1,1.23361900,103.84620700,SingTel,5G NR,525,1
12/10/2024 10:59:14,156,1102344,0.10700000077486038,305.3,9737,11,7066.3,156,37023,250,2,237,5.7,,,15409.088,17258.184,,1,1,1.23361900,103.84620700,SingTel,5G NR,525,1
12/10/2024 10:59:15,27,297,1,55.6,11,11,11,27,81,3,3,3,0,,,0,4.888,,,,1.23363000,103.84622800,SingTel,5G NR,525,1
12/10/2024 10:59:15,28,308,1,70.2,11,11,11,28,84,3,3,3,0,,,0,6.176,,,,1.23364100,103.84625000,SingTel,5G NR,525,1
12/10/2024 10:59:16,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23366200,103.84629000,SingTel,5G NR,525,1
12/10/2024 10:59:17,1,11,1,33.3,11,11,11,1,3,3,3,3,0,,,0,2.936,,,,1.23366200,103.84629000,SingTel,5G NR,525,1
12/10/2024 10:59:17,182,1365832,0.10899999737739563,363.3,8709,193,7504.6,182,43277,250,2,238,7.1,,,19431.872,21811.288,,1,1,1.23367900,103.84632900,SingTel,5G NR,525,1
12/10/2024 10:59:18,201,2985044,0.08100000023841858,398.9,19472,7685,14851,201,50672,256,192,252,12.5,,,43566.416,47388.032,,1,1,1.23367900,103.84632900,SingTel,5G NR,525,1
12/10/2024 10:59:18,199,3226816,0.1119999960064888,397.2,18951,13569,16215.2,199,50170,256,250,252,13.9,,,45730.376,51519.032,,1,1,1.23369800,103.84636800,SingTel,5G NR,525,1
12/10/2024 10:59:18,160,2280806,0.10300000011920929,399.1,16397,12297,14255,160,40096,256,250,251,12.4,,,40804.24,45512.416,,1,1,1.23369800,103.84636800,SingTel,5G NR,525,1
12/10/2024 10:59:19,23,253,0.8999999761581421,44.6,11,11,11,23,69,3,3,3,0,,,0.392,3.92,,,,1.23371800,103.84640800,SingTel,5G NR,525,1
12/10/2024 10:59:19,21,231,1,43.4,11,11,11,21,63,3,3,3,0,,,0,3.816,,,,1.23372700,103.84642800,SingTel,5G NR,525,1
12/10/2024 10:59:20,25,275,1,48.4,11,11,11,25,75,3,3,3,0,,,0,4.264,,,,1.23373500,103.84644800,SingTel,5G NR,525,1
12/10/2024 10:59:20,3,33,1,66.7,11,11,11,3,9,3,3,3,0,,,0,5.872,,,,1.23373500,103.84644800,SingTel,5G NR,525,1
12/10/2024 10:59:22,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23377100,103.84653100,SingTel,5G NR,525,1
12/10/2024 10:59:22,1,11,1,33.3,11,11,11,1,3,3,3,3,0,,,0,2.936,,,,1.23377100,103.84653100,SingTel,5G NR,525,1
12/10/2024 10:59:23,146,865781,0.09100000560283661,291.5,8709,80,5930,146,35281,256,2,242,5.1,,,12569.616,13826.576,,1,1,1.23378000,103.84655000,SingTel,5G NR,525,1
12/10/2024 10:59:23,156,1038856,0.15199999511241913,334.7,9737,11,6659.3,156,38245,256,3,245,4.9,,,15117.456,17830.848,,1,1,1.23378900,103.84657000,SingTel,5G NR,525,1
12/10/2024 10:59:24,26,286,1,50.7,11,11,11,26,78,3,3,3,0,,,0,4.456,,,,1.23378900,103.84657000,SingTel,5G NR,525,1
12/10/2024 10:59:24,21,231,1,57.9,11,11,11,21,63,3,3,3,0,,,0,5.088,,,,1.23380900,103.84661100,SingTel,5G NR,525,1
12/10/2024 10:59:24,2,22,1,47.8,11,11,11,2,6,3,3,3,0,,,0,4.2,,,,1.23381800,103.84663200,SingTel,5G NR,525,1
12/10/2024 10:59:25,1,11,1,1.1,11,11,11,1,3,3,3,3,0,,,0,0.096,,,,1.23382700,103.84665300,SingTel,5G NR,525,1
12/10/2024 10:59:25,38,111063,0.15199999511241913,79.5,8709,20,2922.7,38,3347,250,2,88,15.6,,,1577.352,1859.016,,1,1,1.23383500,103.84667600,SingTel,5G NR,525,1
12/10/2024 10:59:26,168,869512,0.08500000089406967,335.3,9737,123,5175.7,168,40519,256,2,241,4.3,,,12704.96,13884.712,,1,1,1.23384200,103.84669900,SingTel,5G NR,525,1
12/10/2024 10:59:26,110,694139,0.1210000067949295,241.2,8709,11,6310.4,110,27114,256,3,246,4.7,,,10700.176,12176.064,,1,1,1.23384200,103.84669900,SingTel,5G NR,525,1
12/10/2024 10:59:27,23,253,1,44.6,11,11,11,23,69,3,3,3,0,,,0,3.92,,,,1.23385800,103.84674000,SingTel,5G NR,525,1
12/10/2024 10:59:27,28,308,1,54.6,11,11,11,28,84,3,3,3,0,,,0,4.8,,,,1.23385800,103.84674000,SingTel,5G NR,525,1
12/10/2024 10:59:28,18,198,0.875,49.6,11,11,11,18,54,3,3,3,0,,,0.544,4.36,,,,1.23387400,103.84678400,SingTel,5G NR,525,1
12/10/2024 10:59:31,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23392800,103.84693200,SingTel,5G NR,525,1
12/10/2024 10:59:31,1,11,1,33.3,11,11,11,1,3,3,3,3,0,,,0,2.936,,,,1.23392800,103.84693200,SingTel,5G NR,525,1
12/10/2024 10:59:32,87,48022,0.1599999964237213,163.5,1008,11,552,87,5758,150,2,66,3,,,606.56,722.096,,1,1,1.23393700,103.84695500,SingTel,5G NR,525,1
12/10/2024 10:59:32,27,297,1,55.6,11,11,11,27,81,3,3,3,0,,,0,4.888,,,,1.23393700,103.84695500,SingTel,5G NR,525,1
12/10/2024 10:59:33,24,264,1,60.2,11,11,11,24,72,3,3,3,0,,,0,5.296,,,,1.23395300,103.84699700,SingTel,5G NR,525,1
12/10/2024 10:59:42,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23406000,103.84738700,SingTel,5G NR,525,1
12/10/2024 10:59:42,1,11,0,33.3,11,11,11,1,3,3,3,3,0,,,2.936,2.936,,,,1.23406000,103.84738700,SingTel,5G NR,525,1
12/10/2024 10:59:42,29,5297,0,58.2,816,11,182.7,29,342,125,2,12,11.1,,,85.088,85.088,,1,1,1.23406300,103.84740900,SingTel,5G NR,525,1
12/10/2024 10:59:43,152,371732,0.08699999749660492,302.8,3969,69,2445.6,152,33318,250,2,219,2.9,,,5408.832,5923.96,,1,1,1.23406500,103.84743100,SingTel,5G NR,525,1
12/10/2024 10:59:43,41,117894,0.08100000023841858,394.5,3969,2688,2875.5,41,10192,250,192,249,2.1,,,8338.88,9074.672,,1,1,1.23406500,103.84743100,SingTel,5G NR,525,1
12/10/2024 10:59:43,68,119043,0.21400000154972076,172.6,2880,11,1750.6,68,10905,250,2,160,3.9,,,1898.736,2416.576,,1,1,1.23406500,103.84743100,SingTel,5G NR,525,1
12/10/2024 10:59:44,96,143659,0.16200000047683716,207.4,2880,11,1496.4,96,12289,250,2,128,3.4,,,2080.08,2482.672,,1,1,1.23407300,103.84747700,SingTel,5G NR,525,1
12/10/2024 10:59:44,189,1566635,0.07999999821186066,378,10755,129,8289.1,189,47008,256,2,249,6.6,,,23046.944,25063.552,,1,1,1.23407700,103.84750000,SingTel,5G NR,525,1
12/10/2024 10:59:45,107,822295,0.09100000560283661,395,8709,6661,7685,107,26780,256,250,250,6,,,22079.072,24286.976,,1,1,1.23408100,103.84752300,SingTel,5G NR,525,1
12/10/2024 10:59:47,0,0,,,,,,0,0,,,,,,,0,0,,,,1.23409100,103.84761200,SingTel,5G NR,525,1
12/10/2024 10:59:47,1,11,0,33.3,11,11,11,1,3,3,3,3,0,,,2.936,2.936,,,,1.23409100,103.84761200,SingTel,5G NR,525,1
12/10/2024 10:59:48,136,707669,0.03799999877810478,271.4,7685,80,5203.4,136,32515,256,2,239,4.9,,,10871.736,11299.76,,1,1,1.23409500,103.84766000,SingTel,5G NR,525,1
12/10/2024 10:59:48,97,541266,0.06700000166893005,396,6787,5252,5580.1,97,24638,256,225,254,4.1,,,16485.984,17677.744,,1,1,1.23409500,103.84766000,SingTel,5G NR,525,1
12/10/2024 10:59:48,9,22464,0.11100000143051147,58.5,5379,11,2496,9,1033,256,3,115,12.7,,,1037.928,1167.672,,1,1,1.23409500,103.84766000,SingTel,5G NR,525,1
12/10/2024 10:59:48,104,926175,0.07900000363588333,208,22026,11,8905.5,104,23588,256,2,227,8.3,,,13651.848,14817.256,,1,1,1.23409500,103.84766000,SingTel,5G NR,525,1
12/10/2024 10:59:49,200,2805138,0.13199999928474426,399.1,15372,12297,14025.7,200,50126,256,250,251,12.3,,,38880.64,44786.56,,1,1,1.23409700,103.84770300,SingTel,5G NR,525,1
12/10/2024 10:59:49,199,2449134,0.10700000077486038,397.1,14862,11525,12307.2,199,50195,256,240,252,10.7,,,34925.136,39098.576,,1,1,1.23409900,103.84772600,SingTel,5G NR,525,1
12/10/2024 10:59:50,199,2580965,0.10600000619888306,397.2,16141,11525,12969.7,199,50128,256,250,252,11.3,,,36861.616,41211.744,,1,1,1.23410000,103.84774900,SingTel,5G NR,525,1
12/10/2024 10:59:50,199,2901414,0.12399999797344208,398,16397,12297,14580,199,49911,256,243,251,12.7,,,40687.096,46425.024,,1,1,1.23410000,103.84774900,SingTel,5G NR,525,1
12/10/2024 10:59:51,203,2765911,0.10899999737739563,402,15372,11525,13625.2,203,51038,256,250,251,11.9,,,39027.736,43816.416,,1,1,1.23410600,103.84779500,SingTel,5G NR,525,1
12/10/2024 10:59:51,201,2429085,0.041999999433755875,401.2,13569,11525,12085,201,50956,256,243,254,10.4,,,37162.016,38786.592,,1,1,1.23410700,103.84781800,SingTel,5G NR,525,1
12/10/2024 10:59:52,132,1576456,0.0819999948143959,399.9,13569,11525,11942.8,132,33420,256,250,253,10.3,,,35079.016,38211.072,,1,1,1.23410700,103.84784000,SingTel,5G NR,525,1
12/10/2024 10:59:52,120,1150074,0.1469999998807907,238.7,13569,11,9584,120,28795,256,2,240,8.6,,,15611.384,18303,,1,1,1.23410800,103.84786400,SingTel,5G NR,525,1
12/10/2024 10:59:53,166,455772,0.1210000067949295,334.6,5252,11,2745.6,166,39713,250,2,239,2.3,,,6461.544,7349.384,,1,1,1.23410800,103.84788700,SingTel,5G NR,525,1
12/10/2024 10:59:53,123,288528,0.0989999994635582,273.3,3521,101,2345.8,123,25750,250,2,209,3,,,4621.072,5129.384,,1,1,1.23410800,103.84790900,SingTel,5G NR,525,1
12/10/2024 10:59:54,76,236167,0.08699999749660492,151.4,4737,80,3107.5,76,14604,250,2,192,5.1,,,3436.488,3763.776,,1,1,1.23410700,103.84793000,SingTel,5G NR,525,1
12/10/2024 10:59:54,167,1404628,0.11300000548362732,338.7,23572,11,8410.9,167,37333,256,3,224,8.1,,,20210.144,22793.392,,1,1,1.23410700,103.84793000,SingTel,5G NR,525,1
12/10/2024 10:59:55,198,2532036,0.10700000077486038,395.2,16397,11525,12788.1,198,49787,256,243,251,11.2,,,36090.464,40430.448,,1,1,1.23410400,103.84797500,SingTel,5G NR,525,1
12/10/2024 10:59:55,202,2792890,0.11500000208616257,400.7,15372,11781,13826.2,202,50854,256,250,252,12,,,39207.488,44321.504,,1,1,1.23410200,103.84799800,SingTel,5G NR,525,1
12/10/2024 10:59:56,132,1599720,0.11800000071525574,397.7,14081,10755,12119.1,132,33396,256,250,253,10.4,,,34022.616,38558.968,,1,1,1.23410200,103.84799800,SingTel,5G NR,525,1
12/10/2024 10:59:56,102,932123,0.2029999941587448,201.6,13569,11,9138.5,102,22612,256,2,222,9.5,,,11752.632,14737.424,,1,1,1.23410000,103.84802100,SingTel,5G NR,525,1
12/10/2024 10:59:57,103,337169,0.2879999876022339,206.8,7813,141,3273.5,103,13430,256,2,130,6.9,,,3858.6,5415.576,,1,1,1.23409700,103.84806500,SingTel,5G NR,525,1
12/10/2024 10:59:57,89,176813,0.14300000667572021,176.6,4737,129,1986.7,89,8098,250,2,91,6.4,,,2405.448,2806.352,,1,1,1.23409700,103.84808800,SingTel,5G NR,525,1
12/10/2024 10:59:58,42,66284,0.13899999856948853,83.8,5122,285,1578.2,42,3825,243,4,91,4.5,,,911.392,1058.392,,1,1,1.23409600,103.84811000,SingTel,5G NR,525,1
12/10/2024 10:59:58,130,846948,0.12399999797344208,260.6,9737,11,6515,130,30080,256,2,231,5.6,,,11898.912,13581.592,,1,1,1.23409600,103.84811000,SingTel,5G NR,525,1
12/10/2024 10:59:59,201,1421913,0.10899999737739563,401.2,11525,2754,7074.2,201,48644,250,50,242,5.7,,,20222.064,22703.304,,1,1,1.23409300,103.84815500,SingTel,5G NR,525,1
12/10/2024 10:59:59,200,1225436,0.10000000149011612,399.3,8709,123,6127.2,200,47196,256,2,236,5.4,,,17613.256,19570.288,,1,1,1.23409000,103.84817700,SingTel,5G NR,525,1
12/10/2024 11:00:00,147,1559524,0.15000000596046448,339.5,17422,11,10609,147,34534,256,2,235,9.7,,,24503.008,28813.72,,1,1,1.23408700,103.84819800,SingTel,5G NR,525,1
12/10/2024 11:00:00,200,2570784,0.07400000095367432,399.2,13569,11525,12853.9,200,50198,256,250,251,11.3,,,37994.288,41051.296,,1,1,1.23408700,103.84819800,SingTel,5G NR,525,1
12/10/2024 11:00:00,183,1874600,0.09699999541044235,364.5,13569,11,10243.7,183,44830,256,2,245,9,,,26976.944,29873.792,,1,1,1.23408400,103.84822400,SingTel,5G NR,525,1
12/10/2024 11:00:01,163,1490304,0.10300000011920929,363.8,12297,11,9143,163,39828,256,2,244,7.8,,,23875.912,26609.792,,1,1,1.23408100,103.84824900,SingTel,5G NR,525,1
12/10/2024 11:00:01,168,1002684,0.07900000363588333,330.7,8709,11,5968.4,168,36859,256,2,219,6,,,14545.336,15792.08,,1,1,1.23407900,103.84827200,SingTel,5G NR,525,1
12/10/2024 11:00:02,58,154364,0.2709999978542328,113.7,8709,16,2661.4,58,4290,250,3,74,10.6,,,1765.512,2421.272,,1,1,1.23407600,103.84829500,SingTel,5G NR,525,1
12/10/2024 11:00:02,122,894378,0.10199999809265137,243,10755,11,7331,122,24139,250,2,198,8.1,,,12799.872,14251.408,,1,1,1.23407200,103.84831800,SingTel,5G NR,525,1
12/10/2024 11:00:03,201,1449728,0.09800000488758087,398.9,10755,688,7212.6,201,48269,256,8,240,5.9,,,20750.912,23014.656,,1,1,1.23406700,103.84834100,SingTel,5G NR,525,1
12/10/2024 11:00:03,201,1186495,0.07999999821186066,401.1,7685,2241,5903,201,49539,256,48,246,4.5,,,17428.4,18939.536,,1,1,1.23406700,103.84834100,SingTel,5G NR,525,1
12/10/2024 11:00:04,155,767738,0.16700001060962677,325,7685,101,4953.1,155,31688,256,2,204,5.8,,,10731.136,12877.368,,1,1,1.23406100,103.84839200,SingTel,5G NR,525,1
12/10/2024 11:00:04,70,289522,0.09100000560283661,140,6661,88,4136,70,13511,250,2,193,6.1,,,4211.008,4632.112,,1,1,1.23405800,103.84841600,SingTel,5G NR,525,1
12/10/2024 11:00:05,199,1015649,0.06400000303983688,396.5,6661,141,5103.8,199,47748,256,2,240,4.2,,,15148.408,16187.16,,1,1,1.23405500,103.84843900,SingTel,5G NR,525,1
12/10/2024 11:00:05,200,1071920,0.08699999749660492,399.1,6661,3777,5359.6,200,49508,256,81,248,4.1,,,15617.848,17114.168,,1,1,1.23405500,103.84843900,SingTel,5G NR,525,1
12/10/2024 11:00:06,201,907577,0.12399999797344208,401.4,6402,2688,4515.3,201,49970,256,200,249,3.4,,,12705.952,14497.824,,1,1,1.23404600,103.84848500,SingTel,5G NR,525,1
12/10/2024 11:00:06,172,1091542,0.07400000095367432,353.2,9737,11,6346.2,172,41835,256,2,243,5.3,,,16601.6,17929.728,,1,1,1.23404600,103.84848500,SingTel,5G NR,525,1
12/10/2024 11:00:07,199,2041936,0.08300000429153442,397.2,11008,9737,10261,199,49894,256,250,251,8.4,,,29904.248,32606.44,,1,1,1.23403800,103.84853100,SingTel,5G NR,525,1
12/10/2024 11:00:07,199,2154882,0.09800000488758087,397.1,11781,9737,10828.6,199,50065,256,243,252,9,,,31014.136,34397.496,,1,1,1.23403600,103.84855400,SingTel,5G NR,525,1
12/10/2024 11:00:08,201,2518453,0.0989999994635582,398.8,14081,11525,12529.6,201,50556,256,250,252,11,,,36024.8,39978.744,,1,1,1.23403300,103.84857700,SingTel,5G NR,525,1
12/10/2024 11:00:08,180,2140982,0.09300000220537186,374.4,17925,11,11894.3,180,44894,256,3,249,10.3,,,32324.688,35623.128,,1,1,1.23403000,103.84860000,SingTel,5G NR,525,1
12/10/2024 11:00:09,195,2494082,0.1720000058412552,389.9,16397,11525,12790.2,195,49157,256,243,252,11,,,33052.48,39899.072,,1,1,1.23402700,103.84862300,SingTel,5G NR,525,1
12/10/2024 11:00:09,201,2351365,0.05900000035762787,400.3,13569,11525,11698.3,201,50610,256,250,252,10.1,,,35271.744,37463.776,,1,1,1.23402300,103.84864700,SingTel,5G NR,525,1
12/10/2024 11:00:10,200,2400252,0.11100000143051147,399.2,13569,11525,12001.3,200,50599,256,243,253,10.4,,,34069.512,38328.208,,1,1,1.23401800,103.84867000,SingTel,5G NR,525,1
12/10/2024 11:00:10,200,2512551,0.0949999988079071,399.2,16141,11525,12562.8,200,50342,256,250,252,10.9,,,36309.096,40119.312,,1,1,1.23401800,103.84867000,SingTel,5G NR,525,1
12/10/2024 11:00:11,201,2455973,0.1080000028014183,401.2,13569,11525,12218.8,201,50747,256,243,252,10.6,,,34976.344,39215.904,,1,1,1.23401100,103.84871300,SingTel,5G NR,525,1
12/10/2024 11:00:11,200,2413312,0.11100000143051147,399.3,13569,11525,12066.6,200,50544,256,243,253,10.5,,,34265.56,38548.752,,1,1,1.23401100,103.84871300,SingTel,5G NR,525,1
12/10/2024 11:00:12,200,2541400,0.09200000017881393,399.1,14862,11525,12707,200,50228,256,250,251,11.2,,,36821.152,40569.408,,1,1,1.23400100,103.84875200,SingTel,5G NR,525,1
12/10/2024 11:00:12,201,2490073,0.09800000488758087,401.2,14081,11525,12388.4,201,50826,256,250,253,10.7,,,35851.44,39762.496,,1,1,1.23399700,103.84877600,SingTel,5G NR,525,1
12/10/2024 11:00:13,175,1075923,0.12999999523162842,352.9,12549,11,6148.1,175,43081,256,2,246,5.2,,,15103.368,17357.6,,1,1,1.23399300,103.84879900,SingTel,5G NR,525,1
12/10/2024 11:00:13,197,613634,0.09600000083446503,393.2,3969,2688,3114.9,197,49225,250,225,250,2.3,,,8862.456,9798.24,,1,1,1.23399000,103.84882100,SingTel,5G NR,525,1
12/10/2024 11:00:14,195,780597,0.08899999409914017,389.2,5252,1697,4003.1,195,48465,250,180,249,3,,,11351.288,12465.528,,1,1,1.23398700,103.84884300,SingTel,5G NR,525,1
12/10/2024 11:00:14,196,723004,0.10700000077486038,391.1,5252,1249,3688.8,196,45680,250,2,233,3.1,,,10303.216,11542.216,,1,1,1.23398700,103.84884300,SingTel,5G NR,525,1
12/10/2024 11:00:15,130,367575,0.10300000011920929,296.8,5252,80,2827.5,130,26251,250,2,202,3.7,,,6024.832,6713.376,,1,1,1.23397800,103.84888600,SingTel,5G NR,525,1
12/10/2024 11:00:15,95,325143,0.09000000357627869,189.2,5252,63,3422.6,95,19047,250,2,200,5,,,4715.752,5181.504,,1,1,1.23397300,103.84890900,SingTel,5G NR,525,1
12/10/2024 11:00:16,199,1047295,0.07599999755620956,397.2,6661,3969,5262.8,199,49653,256,200,250,4,,,15451.184,16723.632,,1,1,1.23396800,103.84893100,SingTel,5G NR,525,1
12/10/2024 11:00:16,198,920447,0.11399999260902405,395.2,5252,3969,4648.7,198,49418,250,200,250,3.5,,,13027.824,14698.064,,1,1,1.23396500,103.84895300,SingTel,5G NR,525,1
12/10/2024 11:00:17,197,721647,0.09300000220537186,393.2,5252,2688,3663.2,197,49175,250,225,250,2.7,,,10446.08,11522.336,,1,1,1.23396200,103.84897500,SingTel,5G NR,525,1
12/10/2024 11:00:17,195,808893,0.08899999409914017,390,5252,1249,4148.2,195,48456,250,27,248,3.1,,,11786.056,12942.968,,1,1,1.23396200,103.84897500,SingTel,5G NR,525,1
12/10/2024 11:00:18,197,764440,0.12600000202655792,392.4,5252,2688,3880.4,197,49111,250,200,249,2.9,,,10651.264,12182.816,,1,1,1.23395300,103.84902100,SingTel,5G NR,525,1
12/10/2024 11:00:18,193,675653,0.08399999886751175,385.2,5252,2433,3500.8,193,47829,250,150,248,2.6,,,9884.976,10789.096,,1,1,1.23395100,103.84904500,SingTel,5G NR,525,1
12/10/2024 11:00:19,197,1039356,0.0949999988079071,393.2,6661,3969,5275.9,197,49164,256,162,250,4,,,15020.608,16596.848,,1,1,1.23394800,103.84906800,SingTel,5G NR,525,1
12/10/2024 11:00:19,196,975683,0.11300000548362732,391.2,6661,3841,4978,196,48981,256,200,250,3.7,,,13817.472,15577.664,,1,1,1.23394800,103.84906800,SingTel,5G NR,525,1
12/10/2024 11:00:20,199,810557,0.08699999749660492,397.3,5252,3521,4073.2,199,49543,250,225,249,3,,,11815.328,12947.336,,1,1,1.23394300,103.84911400,SingTel,5G NR,525,1
12/10/2024 11:00:20,196,623523,0.1340000033378601,391.1,5252,2433,3181.2,196,48350,250,125,247,2.3,,,8623.008,9954.072,,1,1,1.23394300,103.84911400,SingTel,5G NR,525,1
12/10/2024 11:00:21,195,730421,0.07699999958276749,389.2,5252,2688,3745.7,195,48750,250,250,250,2.8,,,10761.488,11663.648,,1,1,1.23393800,103.84916100,SingTel,5G NR,525,1
12/10/2024 11:00:21,185,597078,0.1210000067949295,369.3,5252,2433,3227.4,185,46129,250,225,249,2.4,,,8378.696,9534.376,,1,1,1.23393500,103.84918200,SingTel,5G NR,525,1
12/10/2024 11:00:22,175,507860,0.0860000029206276,345.9,7557,11,2902.1,175,42625,250,2,244,2.4,,,7336.416,8030.4,,1,1,1.23393100,103.84920300,SingTel,5G NR,525,1
12/10/2024 11:00:22,163,988019,0.22299998998641968,323.4,11781,129,6061.5,163,23597,256,2,145,10.8,,,12184.736,15683.328,,1,1,1.23392700,103.84922500,SingTel,5G NR,525,1
12/10/2024 11:00:23,114,596283,0.10499999672174454,227.5,11781,141,5230.6,114,14168,256,2,124,11,,,8521.512,9518.712,,1,1,1.23392300,103.84924700,SingTel,5G NR,525,1
12/10/2024 11:00:23,167,837395,0.07100000232458115,333.4,9737,153,5014.3,167,22845,256,2,137,9.2,,,12432.848,13376.032,,1,1,1.23392300,103.84924700,SingTel,5G NR,525,1
12/10/2024 11:00:24,161,1014696,0.06700000166893005,321.3,12033,177,6302.5,161,20524,250,2,127,12,,,15112.472,16199.704,,1,1,1.23391400,103.84929100,SingTel,5G NR,525,1
12/10/2024 11:00:24,121,549854,0.16500000655651093,241.5,10755,261,4544.2,121,13812,256,3,114,10.6,,,7330.728,8779.824,,1,1,1.23390900,103.84931200,SingTel,5G NR,525,1
12/10/2024 11:00:25,134,677787,0.09699999541044235,267.5,10755,165,5058.1,134,14463,250,2,108,12.2,,,9775.768,10823.168,,1,1,1.23390400,103.84933200,SingTel,5G NR,525,1
12/10/2024 11:00:25,156,938432,0.0689999982714653,311.4,11781,372,6015.6,156,18170,256,4,116,13.1,,,13950.336,14983.696,,1,1,1.23390400,103.84933200,SingTel,5G NR,525,1
12/10/2024 11:00:26,48,155885,0.11100000143051147,95.8,11525,141,3247.6,48,3052,250,2,64,15.3,,,2213.344,2490.008,,1,1,1.23389800,103.84937700,SingTel,5G NR,525,1
12/10/2024 11:00:26,140,782069,0.1510000079870224,279.4,11781,193,5586.2,140,18127,256,2,129,11.3,,,10596.08,12484.496,,1,1,1.23389800,103.84937700,SingTel,5G NR,525,1
12/10/2024 11:00:27,151,650843,0.10999999940395355,301.4,10497,153,4310.2,151,14705,250,2,97,11.6,,,9246.64,10392.92,,1,1,1.23388900,103.84942400,SingTel,5G NR,525,1
12/10/2024 11:00:27,128,569325,0.03999999910593033,254,10497,101,4447.9,128,13024,250,2,102,11.8,,,8675.248,9036.72,,1,1,1.23388500,103.84944500,SingTel,5G NR,525,1
12/10/2024 11:00:28,147,901443,0.06700000166893005,293.4,11525,111,6132.3,147,19456,250,2,132,11.8,,,13434.96,14394.6,,1,1,1.23388000,103.84946600,SingTel,5G NR,525,1
12/10/2024 11:00:28,150,869298,0.15000000596046448,299.4,11272,92,5795.3,150,22361,250,2,149,9.5,,,11793.272,13880.576,,1,1,1.23388000,103.84946600,SingTel,5G NR,525,1
12/10/2024 11:00:29,154,974628,0.09200000017881393,307.4,11781,165,6328.8,154,24645,256,2,160,10.2,,,14127.6,15562.432,,1,1,1.23387400,103.84951200,SingTel,5G NR,525,1
12/10/2024 11:00:29,146,815116,0.0989999994635582,291.5,11781,177,5583,146,17895,256,2,123,12.2,,,11728.08,13020.152,,1,1,1.23387400,103.84951200,SingTel,5G NR,525,1
12/10/2024 11:00:30,129,598306,0.12999999523162842,257.4,11272,34,4638,129,16799,256,2,130,9.6,,,8305.224,9551.008,,1,1,1.23386500,103.84955700,SingTel,5G NR,525,1
12/10/2024 11:00:30,131,456398,0.01600000075995922,261.5,8709,111,3484,131,17163,256,2,131,7.1,,,7174.448,7288.328,,1,1,1.23386500,103.84955700,SingTel,5G NR,525,1
12/10/2024 11:00:31,167,779076,0.07699999958276749,333.3,8709,141,4665.1,167,24647,256,2,148,7.7,,,11476.848,12439.944,,1,1,1.23385600,103.84959900,SingTel,5G NR,525,1
12/10/2024 11:00:31,182,923673,0.09600000083446503,364,8709,123,5075.1,182,28821,256,2,158,8,,,13362.84,14778.768,,1,1,1.23385100,103.84962100,SingTel,5G NR,525,1
12/10/2024 11:00:32,184,921171,0.0689999982714653,367.2,8197,165,5006.4,184,28314,250,2,154,8.1,,,13687.88,14708.096,,1,1,1.23384600,103.84964300,SingTel,5G NR,525,1
